Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1719916497,110,,Aggregated,35.900000,10.100000,5,6,6,6,7,9,17,22,34,51,51,6055,1417,5,5.725974402146756,2.500841999790282,51.15315800003373,86.48042939719241
1719916498,110,,Aggregated,36.200000,9.800000,5,6,6,6,7,9,17,22,34,51,51,6093,1426,5,5.724733207779111,2.500841999790282,51.15315800003373,86.48284917118005
1719916499,110,,Aggregated,35.300000,9.800000,5,6,6,6,7,9,17,22,34,51,51,6121,1437,5,5.727324673092387,2.500841999790282,51.15315800003373,86.44518869465773
1719916500,110,,Aggregated,36.000000,10.200000,5,6,6,6,7,9,17,22,34,51,51,6166,1449,5,5.721728642393785,2.500841999790282,51.15315800003373,86.4323710671424
1719916501,110,,Aggregated,35.500000,9.900000,5,6,6,6,7,9,17,22,34,51,51,6212,1455,5,5.728155184481677,2.500841999790282,51.15315800003373,86.47810688989054
1719916502,110,,Aggregated,34.400000,9.800000,5,6,6,6,7,9,17,22,34,51,51,6245,1466,5,5.728110622418127,2.500841999790282,51.15315800003373,86.45172137710168
1719916503,110,,Aggregated,36.500000,10.300000,5,6,6,6,7,9,17,22,34,51,51,6279,1472,5,5.724491284121999,2.500841999790282,51.15315800003373,86.47109412326803
1719916504,110,,Aggregated,37.100000,10.100000,5,6,6,6,7,9,17,22,34,51,51,6320,1482,5,5.728663895727926,2.500841999790282,51.15315800003373,86.47167721518987
1719916505,110,,Aggregated,36.600000,9.800000,5,6,6,6,7,9,17,22,34,51,51,6357,1492,5,5.73361469608312,2.500841999790282,51.15315800003373,86.46279691678464
1719916506,110,,Aggregated,37.000000,9.700000,5,6,6,6,7,9,17,22,34,51,51,6398,1501,5,5.7332630340735005,2.500841999790282,51.15315800003373,86.47030321975618
1719916508,110,,Aggregated,36.800000,9.100000,5,6,6,6,7,9,17,22,34,51,51,6435,1516,5,5.7426038581202405,2.500841999790282,51.15315800003373,86.42082362082363
1719916509,110,,Aggregated,37.300000,9.200000,5,6,6,6,7,9,17,22,34,51,51,6476,1523,5,5.741524176343924,2.500841999790282,51.15315800003373,86.44487337862878
1719916510,110,,Aggregated,37.400000,9.800000,5,6,6,6,7,9,17,22,34,51,51,6506,1532,5,5.7417009157707515,2.500841999790282,51.15315800003373,86.43098678143252
1719916511,110,,Aggregated,37.900000,9.400000,5,6,6,6,7,9,17,22,34,51,51,6548,1540,5,5.7493960914788085,2.500841999790282,51.15315800003373,86.44899205864387
1719916512,110,,Aggregated,38.200000,9.500000,5,6,6,6,8,9,17,22,34,51,51,6590,1545,5,5.753418185129109,2.500841999790282,51.15315800003373,86.48786039453718
1719916513,110,,Aggregated,36.900000,8.900000,5,6,6,6,7,9,17,22,34,51,51,6625,1556,5,5.750651614339888,2.500841999790282,51.15315800003373,86.46852830188679
1719916514,110,,Aggregated,37.400000,8.700000,5,6,6,6,8,9,17,22,34,51,51,6667,1569,5,5.75152595590238,2.500841999790282,51.15315800003373,86.4454777261137
1719916515,120,,Aggregated,37.500000,8.900000,5,6,6,6,8,10,17,22,34,51,51,6711,1582,5,5.766439690657303,2.500841999790282,51.15315800003373,86.4273580688422
1719916516,120,,Aggregated,38.000000,9.400000,5,6,6,6,8,10,17,22,34,51,51,6754,1599,5,5.76832192300861,2.500841999790282,51.15315800003373,86.37562925673674
1719916517,120,,Aggregated,38.600000,9.900000,5,6,6,6,8,10,17,22,34,51,51,6793,1610,5,5.771089825261243,2.500841999790282,51.15315800003373,86.36331517738849
1719916518,120,,Aggregated,39.100000,10.500000,5,6,6,6,8,10,17,22,35,51,51,6831,1620,5,5.784485731225157,2.500841999790282,51.15315800003373,86.35660957400088
1719916519,120,,Aggregated,38.900000,10.700000,5,6,6,6,8,10,17,22,35,51,51,6876,1630,5,5.7848759994183085,2.500841999790282,51.15315800003373,86.36474694589877
1719916520,120,,Aggregated,39.000000,10.300000,5,6,6,6,8,10,17,22,35,51,51,6917,1639,5,5.783780536793434,2.500841999790282,51.15315800003373,86.3727049298829
1719916521,120,,Aggregated,39.600000,10.800000,5,6,6,6,8,10,17,22,35,51,51,6955,1650,5,5.7855329361614185,2.500841999790282,51.15315800003373,86.35930984902947
1719916522,120,,Aggregated,40.500000,10.400000,5,6,6,6,8,10,17,22,35,51,51,6995,1661,5,5.7848280666192275,2.500841999790282,51.15315800003373,86.34910650464617
1719916523,120,,Aggregated,40.400000,10.800000,5,6,6,6,8,10,17,22,34,51,51,7034,1672,5,5.788682267131167,2.500841999790282,51.15315800003373,86.33750355416548
1719916524,120,,Aggregated,39.800000,11.400000,5,6,6,6,8,10,17,22,34,51,51,7073,1684,5,5.787717117913276,2.500841999790282,51.15315800003373,86.31867665771243
1719916525,120,,Aggregated,40.300000,11.600000,5,6,6,6,8,10,17,22,34,51,51,7112,1695,5,5.788636189258056,2.500841999790282,51.15315800003373,86.3082114735658
1719916526,120,,Aggregated,40.100000,11.300000,5,6,6,6,8,10,17,22,34,51,51,7147,1698,5,5.789144879110602,2.500841999790282,51.15315800003373,86.35021687421296
1719916527,120,,Aggregated,39.700000,11.200000,5,6,6,6,8,10,17,22,34,51,51,7182,1703,5,5.792740584238845,2.500841999790282,51.15315800003373,86.37593984962406
1719916528,120,,Aggregated,39.400000,10.000000,5,6,6,6,8,10,17,21,34,51,51,7230,1717,5,5.790301145505638,2.500841999790282,51.15315800003373,86.35919778699862
1719916529,120,,Aggregated,38.500000,9.300000,5,6,6,6,8,10,17,22,34,51,51,7275,1729,5,5.791495440138566,2.500841999790282,51.15315800003373,86.34996563573883
1719916530,120,,Aggregated,39.500000,9.600000,5,6,6,6,8,10,17,21,34,51,51,7320,1745,5,5.796102372405403,2.500841999790282,51.15315800003373,86.30819672131148
1719916531,120,,Aggregated,39.100000,9.400000,5,6,6,6,8,10,17,21,34,51,51,7356,1753,5,5.7951885845579465,2.500841999790282,51.15315800003373,86.3147090810223
1719916532,120,,Aggregated,39.900000,10.600000,5,6,6,6,8,10,17,21,34,51,51,7396,1762,5,5.798784013116124,2.500841999790282,51.15315800003373,86.32084910762575
1719916533,120,,Aggregated,39.800000,10.500000,5,6,6,6,8,10,17,21,34,51,51,7437,1773,5,5.798627874681666,2.463160999923275,51.15315800003373,86.31437407556811
1719916534,120,,Aggregated,39.300000,10.100000,5,6,6,6,8,10,17,21,34,51,51,7487,1784,5,5.815323457727568,2.463160999923275,51.15315800003373,86.32095632429545
1719916535,120,,Aggregated,40.300000,9.900000,5,6,6,6,8,10,17,21,34,51,51,7519,1792,5,5.813291000532741,2.463160999923275,51.15315800003373,86.31959037105999
1719916536,120,,Aggregated,40.900000,9.700000,5,6,6,6,8,10,17,21,35,52,52,7556,1801,5,5.820535629963669,2.463160999923275,51.50795999998081,86.32106934886183
1719916537,120,,Aggregated,40.200000,9.500000,5,6,6,6,8,10,17,21,35,52,52,7596,1815,5,5.818593807136094,2.463160999923275,51.50795999998081,86.29094260136914
1719916538,120,,Aggregated,39.900000,10.300000,5,6,6,6,8,10,17,21,35,52,52,7648,1826,5,5.816787469142881,2.463160999923275,51.50795999998081,86.30334728033473
1719916539,120,,Aggregated,40.900000,11.000000,5,6,6,6,8,10,17,21,35,52,52,7688,1834,5,5.81272772411626,2.463160999923275,51.50795999998081,86.31646722164412
1719916540,120,,Aggregated,40.500000,10.600000,5,6,6,6,8,10,17,21,35,52,52,7724,1845,5,5.815118474107524,2.463160999923275,51.50795999998081,86.3015277058519
1719916541,120,,Aggregated,40.800000,10.600000,5,6,6,6,8,10,17,21,35,52,52,7761,1852,5,5.815835090324156,2.463160999923275,51.50795999998081,86.31580981832238
1719916542,120,,Aggregated,39.600000,9.800000,5,6,6,6,8,10,17,21,35,52,52,7809,1865,5,5.824411372007283,2.463160999923275,51.50795999998081,86.30285567934435
1719916543,120,,Aggregated,39.600000,9.500000,5,6,6,6,8,10,17,21,35,52,52,7854,1876,5,5.823504289916482,2.463160999923275,51.50795999998081,86.3026483320601
1719916544,120,,Aggregated,40.500000,9.700000,5,6,6,6,8,10,17,21,35,52,52,7891,1887,5,5.823801427069245,2.463160999923275,51.50795999998081,86.29020402990749
1719916545,130,,Aggregated,41.100000,10.000000,5,6,6,6,8,10,17,22,35,52,52,7935,1906,5,5.852852381474756,2.463160999923275,51.50795999998081,86.2351606805293
1719916546,130,,Aggregated,39.400000,10.400000,5,6,6,6,8,10,17,22,35,52,52,7984,1916,5,5.854228210922138,2.463160999923275,51.50795999998081,86.24461422845691
1719916547,130,,Aggregated,41.200000,10.900000,5,6,6,6,8,10,17,22,35,52,52,8031,1929,5,5.851589401320556,2.463160999923275,51.50795999998081,86.23508903000872
1719916548,130,,Aggregated,41.800000,11.300000,5,6,6,6,8,10,17,22,37,52,52,8083,1944,5,5.874487810095769,2.463160999923275,51.50795999998081,86.22046269949276
1719916549,130,,Aggregated,42.600000,11.200000,5,6,6,6,8,10,17,22,37,52,52,8128,1958,5,5.881671415600859,2.463160999923275,51.50795999998081,86.20152559055119
1719916550,130,,Aggregated,42.800000,11.300000,5,6,6,6,8,10,17,22,37,52,52,8161,1964,5,5.879540213087254,2.463160999923275,51.50795999998081,86.21614998161989
1719916551,130,,Aggregated,43.300000,11.900000,5,6,6,6,8,10,17,22,37,52,52,8207,1980,5,5.881658330937387,2.463160999923275,51.50795999998081,86.18703545753625
1719916552,130,,Aggregated,44.100000,12.300000,5,6,6,7,8,10,17,22,37,52,52,8252,1990,5,5.886223656326424,2.463160999923275,51.50795999998081,86.19098400387784
1719916553,130,,Aggregated,44.100000,12.500000,5,6,6,7,8,10,17,22,37,52,52,8296,2003,5,5.888554010849367,2.463160999923275,51.50795999998081,86.17791706846673
1719916554,130,,Aggregated,44.100000,12.800000,5,6,6,7,8,10,17,22,37,52,52,8339,2013,5,5.885890557381828,2.463160999923275,51.50795999998081,86.18191629691809
1719916555,130,,Aggregated,43.900000,12.600000,5,6,6,7,8,10,17,22,37,52,52,8391,2024,5,5.891166548445881,2.463160999923275,51.50795999998081,86.19079966630915
1719916556,130,,Aggregated,44.800000,12.400000,5,6,6,7,8,10,17,22,37,52,52,8433,2037,5,5.899646975335951,2.463160999923275,51.50795999998081,86.17443377208585
1719916557,130,,Aggregated,43.800000,11.900000,5,6,6,7,8,10,17,22,37,52,52,8476,2048,5,5.8980201270657195,2.463160999923275,51.50795999998081,86.17390278433223
1719916558,130,,Aggregated,44.600000,11.800000,5,6,6,7,8,10,17,22,37,52,52,8510,2061,5,5.8986025217402505,2.463160999923275,51.50795999998081,86.14512338425382
1719916559,130,,Aggregated,43.800000,11.600000,5,6,6,7,8,10,17,22,37,52,52,8554,2068,5,5.89767227367404,2.463160999923275,51.50795999998081,86.169978957213
1719916560,130,,Aggregated,43.300000,11.700000,5,6,6,7,8,10,17,22,37,52,52,8608,2086,5,5.902569348978606,2.463160999923275,51.50795999998081,86.1416124535316
1719916561,130,,Aggregated,42.600000,11.500000,5,6,6,7,8,10,17,22,37,52,52,8652,2097,5,5.900079155225137,2.463160999923275,51.50795999998081,86.14147018030513
1719916562,130,,Aggregated,42.500000,11.100000,5,6,6,7,8,10,17,22,37,52,52,8698,2111,5,5.9016696759034115,2.463160999923275,51.50795999998081,86.12704069901126
1719916563,130,,Aggregated,43.800000,11.700000,5,6,6,7,8,10,17,22,37,52,52,8747,2134,5,5.897683332114648,2.463160999923275,51.50795999998081,86.05819137990169
1719916564,130,,Aggregated,43.900000,11.400000,5,6,6,7,8,10,17,22,37,52,52,8787,2144,5,5.89748265710807,2.463160999923275,51.50795999998081,86.0579264823034
1719916565,130,,Aggregated,43.200000,12.000000,5,6,6,7,8,10,17,22,37,52,52,8840,2159,5,5.897864750453475,2.463160999923275,51.50795999998081,86.04717194570135
1719916566,130,,Aggregated,44.100000,13.300000,5,6,6,7,8,10,17,22,37,52,52,8884,2171,5,5.900575979852312,2.463160999923275,51.50795999998081,86.038271049077
1719916567,130,,Aggregated,43.800000,12.900000,5,6,6,7,8,10,17,22,37,52,52,8922,2182,5,5.90153284073172,2.463160999923275,51.50795999998081,86.03048643801839
1719916568,130,,Aggregated,44.500000,12.900000,5,6,6,7,8,10,17,22,37,52,52,8973,2201,5,5.905309911178677,2.463160999923275,51.50795999998081,85.9933132731528
1719916569,130,,Aggregated,44.600000,13.500000,5,6,6,7,8,10,17,22,37,52,52,9023,2215,5,5.903264655769273,2.463160999923275,51.50795999998081,85.98636817023163
1719916570,130,,Aggregated,44.500000,13.300000,5,6,6,7,8,10,17,22,37,52,52,9070,2226,5,5.902898170122065,2.463160999923275,51.50795999998081,85.99184123484014
1719916571,130,,Aggregated,45.300000,14.100000,5,6,6,7,8,10,17,22,37,52,52,9110,2239,5,5.902158639517767,2.463160999923275,51.50795999998081,85.97519209659714
1719916572,130,,Aggregated,45.800000,14.200000,5,6,6,7,8,10,17,22,37,52,52,9150,2249,5,5.906477806448813,2.463160999923275,51.50795999998081,85.97508196721311
1719916573,130,,Aggregated,45.300000,13.800000,5,6,6,7,8,10,17,22,37,52,52,9190,2258,5,5.90607571012044,2.463160999923275,51.50795999998081,85.98193688792165
1719916574,140,,Aggregated,44.700000,14.100000,5,6,6,7,8,10,17,22,37,52,52,9250,2276,5,5.922379846162674,2.463160999923275,51.50795999998081,85.96616216216216
1719916575,140,,Aggregated,44.600000,13.300000,5,6,6,7,8,10,17,22,37,52,52,9300,2288,5,5.9213826320434,2.463160999923275,51.50795999998081,85.9689247311828
1719916576,140,,Aggregated,44.700000,12.100000,5,6,6,7,8,10,17,22,37,52,52,9340,2299,5,5.920486959636278,2.463160999923275,51.50795999998081,85.96391862955032
1719916577,140,,Aggregated,46.100000,13.100000,5,6,6,7,8,10,17,22,37,52,52,9390,2314,5,5.922948661661664,2.463160999923275,51.50795999998081,85.95058572949947
1719916578,140,,Aggregated,45.200000,12.900000,5,6,6,7,8,10,17,22,37,52,52,9437,2329,5,5.929261034227411,2.463160999923275,51.50795999998081,85.93271166684328
1719916579,140,,Aggregated,45.200000,12.600000,5,6,6,7,8,10,17,22,37,52,52,9483,2346,5,5.92573897922643,2.463160999923275,51.50795999998081,85.90214067278288
1719916581,140,,Aggregated,45.500000,12.400000,5,6,6,7,8,10,17,22,37,52,52,9533,2360,5,5.9299107770905,2.463160999923275,51.50795999998081,85.89101017518095
1719916582,140,,Aggregated,45.500000,12.400000,5,6,6,7,8,10,17,22,37,52,52,9585,2377,5,5.92754284350586,2.463160999923275,51.50795999998081,85.86750130412102
1719916583,140,,Aggregated,45.800000,13.300000,5,6,6,7,8,10,17,22,37,52,52,9635,2392,5,5.935194713440797,2.463160999923275,51.50795999998081,85.85511157239232
1719916584,140,,Aggregated,47.300000,13.700000,5,6,6,7,8,10,17,22,37,52,52,9683,2409,5,5.940974348858873,2.463160999923275,51.50795999998081,85.82918516988536
1719916585,140,,Aggregated,47.700000,14.300000,5,6,6,7,8,10,17,22,37,52,52,9729,2425,5,5.941434807996773,2.463160999923275,51.50795999998081,85.80522150272381
1719916586,140,,Aggregated,47.600000,14.800000,5,6,6,7,8,10,17,22,38,67,67,9771,2434,5,5.9463273118413085,2.463160999923275,66.92736300010438,85.81127827243886
1719916587,140,,Aggregated,46.600000,14.400000,5,6,6,7,8,10,17,22,38,67,67,9823,2446,5,5.9444842219283975,2.463160999923275,66.92736300010438,85.81543316705691
1719916588,140,,Aggregated,46.200000,14.400000,5,6,6,7,8,10,17,22,38,67,67,9863,2455,5,5.942352807462548,2.463160999923275,66.92736300010438,85.82307614316132
1719916589,140,,Aggregated,47.300000,14.400000,5,6,6,7,8,10,17,22,41,67,67,9914,2467,5,5.945711784345906,2.463160999923275,66.92736300010438,85.83003832963486
1719916590,140,,Aggregated,46.300000,13.900000,5,6,6,7,8,10,17,22,41,67,67,9968,2486,5,5.945529586978943,2.463160999923275,66.92736300010438,85.8021669341894
1719916591,140,,Aggregated,47.200000,13.600000,5,6,6,7,8,10,17,22,38,52,67,10003,2497,5,5.948056993902404,2.463160999923275,66.92736300010438,85.79196241127661
1719916592,140,,Aggregated,47.600000,13.700000,5,6,6,7,8,10,17,22,38,52,67,10051,2514,5,5.9423419727397,2.463160999923275,66.92736300010438,85.76360561138195
1719916593,140,,Aggregated,46.200000,13.500000,5,6,6,7,8,10,17,22,38,52,67,10100,2526,5,5.940186532377151,2.463160999923275,66.92736300010438,85.76742574257426
1719916594,140,,Aggregated,45.600000,13.400000,5,6,6,7,8,10,17,22,38,52,67,10152,2543,5,5.943236716608404,2.463160999923275,66.92736300010438,85.74852245862884
1719916595,140,,Aggregated,45.700000,13.400000,5,6,6,7,8,10,17,22,38,52,67,10200,2553,5,5.945141092746129,2.463160999923275,66.92736300010438,85.76225490196079
1719916596,140,,Aggregated,46.100000,13.100000,5,6,6,7,8,10,17,22,38,52,67,10249,2574,5,5.9465539273109185,2.463160999923275,66.92736300010438,85.71743584739974
1719916597,140,,Aggregated,46.700000,13.100000,5,6,6,7,8,10,17,22,38,52,67,10300,2589,5,5.949598803398905,2.463160999923275,66.92736300010438,85.70766990291263
1719916598,140,,Aggregated,47.300000,13.700000,5,6,6,7,8,10,17,22,38,52,67,10351,2603,5,5.947924059898476,2.463160999923275,66.92736300010438,85.70080185489324
1719916599,140,,Aggregated,47.300000,14.200000,5,6,6,7,8,10,17,22,39,52,67,10396,2622,5,5.953356233936848,2.463160999923275,66.92736300010438,85.66169680646402
1719916600,140,,Aggregated,48.100000,14.700000,5,6,6,7,8,10,17,22,39,52,67,10449,2638,5,5.957267887645457,2.463160999923275,66.92736300010438,85.64982294956455
1719916601,140,,Aggregated,46.900000,15.300000,5,6,6,7,8,10,17,22,39,52,67,10495,2656,5,5.958200301573016,2.463160999923275,66.92736300010438,85.61781800857551
1719916602,140,,Aggregated,47.300000,14.800000,5,6,6,7,8,10,17,22,39,52,67,10540,2669,5,5.956928769166011,2.463160999923275,66.92736300010438,85.6123339658444
1719916603,140,,Aggregated,48.200000,15.200000,5,6,6,7,8,10,17,22,39,52,67,10592,2683,5,5.9595077687886375,2.463160999923275,66.92736300010438,85.61027190332327
1719916604,140,,Aggregated,47.800000,15.200000,5,6,6,7,8,10,17,22,39,52,67,10625,2692,5,5.9573507922833375,2.463160999923275,66.92736300010438,85.60865882352941
1719916605,150,,Aggregated,47.900000,15.200000,5,6,6,7,8,10,17,23,39,52,67,10689,2716,5,5.9840112580232905,2.463160999923275,66.92736300010438,85.57142857142857
1719916606,150,,Aggregated,47.200000,15.000000,5,6,6,7,8,10,17,23,39,52,67,10738,2730,5,5.982227668002336,2.463160999923275,66.92736300010438,85.56546842987521
1719916607,150,,Aggregated,47.900000,15.900000,5,6,6,7,8,10,17,23,39,52,67,10785,2747,5,5.978422745388021,2.463160999923275,66.92736300010438,85.54214186369958
1719916608,150,,Aggregated,48.100000,15.400000,5,6,6,7,8,10,17,23,39,52,67,10836,2767,5,5.980283315430954,2.463160999923275,66.92736300010438,85.50858250276855
1719916609,150,,Aggregated,47.400000,15.100000,5,6,6,7,8,10,17,23,39,52,67,10887,2780,5,5.979043551576138,2.463160999923275,66.92736300010438,85.50959860383944
1719916610,150,,Aggregated,47.400000,15.500000,5,6,6,7,8,10,17,23,39,52,67,10934,2794,5,5.978457869216113,2.463160999923275,66.92736300010438,85.49990854216206
1719916611,150,,Aggregated,48.800000,15.600000,5,6,6,7,8,10,17,23,39,52,67,11000,2816,5,5.98872102618249,2.463160999923275,66.92736300010438,85.4770909090909
1719916612,150,,Aggregated,47.400000,15.100000,5,6,6,7,8,10,17,23,39,52,67,11045,2834,5,5.983833882028709,2.463160999923275,66.92736300010438,85.44762335898596
1719916613,150,,Aggregated,48.900000,16.300000,5,6,6,7,8,11,17,23,39,52,67,11092,2849,5,5.989020246664871,2.463160999923275,66.92736300010438,85.43166245943021
1719916614,150,,Aggregated,50.300000,16.200000,5,6,6,7,8,11,17,23,39,52,67,11138,2862,5,5.988642188095546,2.463160999923275,66.92736300010438,85.42718620937332
1719916615,150,,Aggregated,50.200000,16.300000,5,6,6,7,8,11,17,23,39,52,67,11193,2876,5,5.991836569285049,2.463160999923275,66.92736300010438,85.42955418565175
1719916616,150,,Aggregated,50.200000,17.000000,5,6,6,7,8,11,17,23,39,52,67,11243,2889,5,5.99161457253475,2.463160999923275,66.92736300010438,85.4297785288624
1719916617,150,,Aggregated,49.500000,15.800000,5,6,6,7,8,11,17,23,39,52,67,11292,2899,5,6.0006831595827625,2.463160999923275,66.92736300010438,85.44376549769748
1719916618,150,,Aggregated,48.700000,15.500000,5,6,6,7,8,11,17,23,39,52,67,11349,2918,5,6.0008346347702615,2.463160999923275,66.92736300010438,85.42179927746938
1719916619,150,,Aggregated,49.500000,15.400000,5,6,6,7,8,11,17,23,39,52,67,11395,2926,5,6.002339504958897,2.463160999923275,66.92736300010438,85.44186046511628
1719916620,150,,Aggregated,49.700000,15.000000,5,6,6,7,8,11,17,23,39,52,67,11440,2940,5,6.001007314074017,2.463160999923275,66.92736300010438,85.43181818181819
1719916621,150,,Aggregated,49.300000,14.700000,5,6,6,7,8,11,17,23,39,52,67,11500,2955,5,6.0009035210440675,2.463160999923275,66.92736300010438,85.43252173913044
1719916622,150,,Aggregated,50.700000,15.100000,5,6,6,7,8,11,17,23,39,52,67,11544,2969,5,6.01145018390559,2.463160999923275,66.92736300010438,85.41839916839916
1719916623,150,,Aggregated,49.600000,13.800000,5,6,6,7,8,11,17,23,39,52,67,11604,2993,5,6.015503658221811,2.463160999923275,66.92736300010438,85.3807307824888
1719916624,150,,Aggregated,48.900000,13.200000,5,6,6,7,8,11,17,23,39,52,67,11649,3007,5,6.011606254700339,2.463160999923275,66.92736300010438,85.37024637307924
1719916625,150,,Aggregated,49.000000,13.500000,5,6,6,7,8,11,17,23,41,52,67,11698,3022,5,6.027767868012152,2.463160999923275,66.92736300010438,85.36125833475808
1719916626,150,,Aggregated,50.100000,13.900000,5,6,6,7,8,11,17,23,41,52,67,11760,3040,5,6.027246104082368,2.463160999923275,66.92736300010438,85.35408163265306
1719916627,150,,Aggregated,49.900000,14.100000,5,6,6,7,8,11,17,23,41,52,67,11809,3058,5,6.028461379033808,2.463160999923275,66.92736300010438,85.33211956981962
1719916628,150,,Aggregated,50.500000,14.800000,5,6,6,7,8,11,17,23,41,52,67,11854,3069,5,6.027215730471617,2.463160999923275,66.92736300010438,85.33634216298296
1719916629,150,,Aggregated,51.400000,15.100000,5,6,6,7,8,11,17,23,41,52,67,11903,3082,5,6.028522820970308,2.463160999923275,66.92736300010438,85.33646979753003
1719916630,150,,Aggregated,50.500000,15.400000,5,6,6,7,8,11,17,23,41,52,67,11962,3095,5,6.026781234994739,2.463160999923275,66.92736300010438,85.34592877445243
1719916631,150,,Aggregated,50.100000,15.000000,5,6,6,7,8,11,17,23,39,52,67,12012,3105,5,6.0267665188151325,2.463160999923275,66.92736300010438,85.3603896103896
1719916632,150,,Aggregated,49.600000,15.100000,5,6,6,7,8,11,17,23,39,52,67,12052,3119,5,6.024289488965044,2.463160999923275,66.92736300010438,85.34583471622967
1719916633,150,,Aggregated,50.700000,14.800000,5,6,6,7,8,11,17,23,39,52,67,12108,3135,5,6.025964938223257,2.463160999923275,66.92736300010438,85.3401057152296
1719916634,160,,Aggregated,50.400000,14.900000,5,6,6,7,8,11,18,25,52,150,150,12177,3157,5,6.16420640798289,2.463160999923275,150.36926300035702,85.32388929949906
1719916636,160,,Aggregated,49.400000,14.600000,5,6,6,7,8,11,18,25,52,150,150,12224,3169,5,6.163205501391317,2.463160999923275,150.36926300035702,85.32362565445027
1719916637,160,,Aggregated,51.600000,14.800000,5,6,6,7,8,11,18,25,52,150,150,12273,3183,5,6.159934686874276,2.463160999923275,150.36926300035702,85.31891143159781
1719916638,160,,Aggregated,51.300000,14.200000,5,6,6,7,8,11,18,24,52,150,150,12321,3205,5,6.16024144761048,2.463160999923275,150.36926300035702,85.27838649460271
1719916639,160,,Aggregated,50.000000,14.100000,5,6,6,7,8,11,18,24,52,150,150,12381,3224,5,6.157055185284605,2.463160999923275,150.36926300035702,85.2658105161134
1719916640,160,,Aggregated,50.500000,14.400000,5,6,6,7,8,11,18,25,52,150,150,12435,3243,5,6.165733957137954,2.463160999923275,150.36926300035702,85.2464817048653
1719916641,160,,Aggregated,52.000000,15.200000,5,6,6,7,8,11,18,25,52,150,150,12481,3255,5,6.163391065300175,2.463160999923275,150.36926300035702,85.24821729028123
1719916642,160,,Aggregated,52.500000,15.900000,5,6,6,7,8,11,18,25,52,150,150,12542,3269,5,6.165398968666077,2.463160999923275,150.36926300035702,85.25578057726041
1719916643,160,,Aggregated,50.900000,15.700000,5,6,6,7,8,11,18,25,52,150,150,12597,3288,5,6.165199416528398,2.463160999923275,150.36926300035702,85.23783440501707
1719916644,160,,Aggregated,52.100000,16.300000,5,6,6,7,8,11,18,25,52,150,150,12653,3309,5,6.169223328144153,2.463160999923275,150.36926300035702,85.21196554176875
1719916645,160,,Aggregated,53.400000,16.300000,5,6,6,7,8,11,18,25,52,150,150,12694,3321,5,6.1686605092963935,2.463160999923275,150.36926300035702,85.2072632739877
1719916646,160,,Aggregated,53.800000,17.000000,5,6,6,7,8,11,18,25,52,150,150,12754,3341,5,6.174252363808001,2.463160999923275,150.36926300035702,85.19052846165908
1719916647,160,,Aggregated,50.700000,16.000000,5,6,6,7,8,11,18,25,52,150,150,12816,3361,5,6.173241311408114,2.463160999923275,150.36926300035702,85.1765761548065
1719916648,160,,Aggregated,52.100000,17.000000,5,6,6,7,8,11,18,25,52,150,150,12871,3374,5,6.170777024629377,2.463160999923275,150.36926300035702,85.18444565301841
1719916649,160,,Aggregated,52.600000,17.100000,5,6,6,7,8,11,18,25,52,150,150,12937,3393,5,6.174511906083585,2.463160999923275,150.36926300035702,85.1791760068022
1719916650,160,,Aggregated,54.100000,16.600000,5,6,6,7,8,11,18,25,52,150,150,12989,3410,5,6.1754510535841485,2.463160999923275,150.36926300035702,85.16221418123027
1719916651,160,,Aggregated,53.800000,16.300000,5,6,6,7,8,11,18,25,52,150,150,13033,3426,5,6.173101454615554,2.463160999923275,150.36926300035702,85.14501649658558
1719916652,160,,Aggregated,54.200000,16.400000,5,6,6,7,8,11,18,25,52,150,150,13080,3441,5,6.170003799388772,2.463160999923275,150.36926300035702,85.1355504587156
1719916653,160,,Aggregated,54.300000,16.800000,5,6,6,7,8,11,18,25,52,150,150,13140,3460,5,6.171746897565145,2.463160999923275,150.36926300035702,85.12374429223745
1719916654,160,,Aggregated,52.700000,16.600000,5,6,6,7,8,11,18,25,52,150,150,13193,3480,5,6.170889569620606,2.463160999923275,150.36926300035702,85.1005836428409
1719916655,160,,Aggregated,52.900000,16.600000,5,6,6,7,8,11,18,25,52,150,150,13244,3495,5,6.172226772123461,2.463160999923275,150.36926300035702,85.09408033826638
1719916656,160,,Aggregated,52.600000,16.600000,5,6,6,7,8,11,18,25,52,150,150,13292,3509,5,6.1698555953960375,2.463160999923275,150.36926300035702,85.08854950346073
1719916657,160,,Aggregated,54.000000,17.400000,5,6,6,7,8,11,18,25,52,150,150,13349,3524,5,6.168095577047161,2.463160999923275,150.36926300035702,85.08996928608885
1719916658,160,,Aggregated,52.700000,16.400000,5,6,6,7,8,11,18,25,52,150,150,13408,3538,5,6.167732622464473,2.463160999923275,150.36926300035702,85.09837410501193
1719916659,160,,Aggregated,52.800000,16.500000,5,6,6,7,8,11,18,25,52,150,150,13469,3562,5,6.165741505754156,2.463160999923275,150.36926300035702,85.06815650753582
1719916660,160,,Aggregated,52.200000,16.500000,5,6,6,7,8,11,18,25,52,150,150,13515,3576,5,6.164136107880278,2.463160999923275,150.36926300035702,85.06156122826489
